-15.094,12.246,0.92049,1.0973,0.1381,-0.030979,-0.030979,0.084735,0.56373,1,0.025465
-15.094,13.246,4.4569,1.1155,0.28674,-0.058721,-0.058721,0.12859,0.36487,1,0.020708
-15.094,13.246,1.3537,1.0812,0.29963,-0.038109,-0.038109,0.10004,0.63513,1,0.020708
-15.094,14.246,1.6378,1.0177,0.28585,-0.011558,-0.011558,0.098872,0.99091,1,0.015391
-15.094,14.246,3.8672,0.6734,0.040804,-0.011559,-0.011559,0.0032742,0.0090909,1,0.015391
-15.094,15.246,1.759,0.99232,0.24767,0.011937,0.011937,0.062723,1.0,1,0.015671
-15.094,16.246,1.8886,1.0637,0.16797,0.0047396,0.0047396,0.068127,1.0,1,0.01749
-15.094,17.246,1.8891,1.1223,0.18793,0.0018056,0.0018056,0.07474,1.0,1,0.01763
-15.094,18.246,1.8441,1.1049,0.1965,-0.0066996,-0.0066996,0.080992,0.99038,1,0.014552
-15.094,18.246,5.1557,0.53155,0.017292,0.0026543,0.0026543,0.00040743,0.0096154,1,0.014552
-15.094,19.246,1.6536,1.0859,0.19171,0.010893,0.010893,0.077052,1.0,1,0.010354
-14.094,-12.754,4.6103,0.77176,0.14278,-0.0081737,-0.0081737,0.049413,1.0,1,0.0018889
-14.094,-11.754,4.6233,0.73818,0.1994,0.011321,0.011321,0.02561,1.0,1,0.0054568
-14.094,-10.754,4.5284,0.63904,0.28191,0.016302,0.016302,0.028278,0.76641,1,0.040926
-14.094,-10.754,1.437,0.59163,0.57954,0.011923,0.011923,0.03006,0.23359,1,0.040926
-14.094,-9.754,1.4328,0.6158,0.51557,0.013223,0.013223,0.029292,0.37552,1,0.045334
-14.094,-9.754,4.4733,0.67423,0.39371,0.020807,0.020807,0.048574,0.62448,1,0.045334
-14.094,-8.754,4.6214,0.83403,0.53067,-0.022766,-0.022766,0.062045,0.6109,1,0.01763
-14.094,-8.754,1.6116,0.84084,0.44805,-0.062892,-0.062892,0.054961,0.3891,1,0.01763
-14.094,-7.754,4.6077,0.92102,0.77103,0.01951,0.01951,0.050623,0.61402,1,0.015181
-14.094,-7.754,1.5116,0.96755,0.31974,-0.043397,-0.043397,0.06331,0.38598,1,0.015181
-14.094,-6.754,1.4698,0.95096,1.1027,-0.09619,-0.09619,0.046594,0.47848,1,0.013152
-14.094,-6.754,4.5085,0.92139,0.36551,0.032666,0.032666,0.070759,0.52152,1,0.013152
-14.094,-5.754,4.5498,1.0002,0.016234,0.011267,0.011267,0.037219,0.14734,1,0.014272
-14.094,-5.754,1.7425,0.94137,4.3787,-0.43558,-0.43558,0.099711,0.85266,1,0.014272
-14.094,-4.754,4.9288,1.0436,4.0224,0.19114,0.19114,0.086142,1.0,1,0.011263
-14.094,-3.754,4.436,1.0229,0.25356,-0.013851,-0.013851,0.048576,0.44509,1,0.010284
-14.094,-3.754,0.96514,1.0913,0.98308,-0.0045125,-0.0045125,0.062384,0.55491,1,0.010284
-14.094,-2.754,4.4359,1.0391,0.19607,0.061442,0.061442,0.050167,0.32903,1,0.0097943
-14.094,-2.754,1.0707,0.99755,2.4447,0.085235,0.085235,0.040927,0.66383,1,0.0097943
-14.094,-1.754,1.3381,1.0717,0.63084,-0.13296,-0.13296,0.057846,0.33134,1,0.0093746
-14.094,-1.754,4.8099,1.0398,0.97153,-0.096582,-0.096582,0.049393,0.66866,1,0.0093746
-14.094,-0.754,1.869,1.0363,0.75583,0.13671,0.13671,0.0551,0.36908,1,0.0096544
-14.094,-0.754,5.0735,1.0591,0.89382,0.07345,0.07345,0.069831,0.63092,1,0.0096544
-14.094,0.246,4.5701,1.0909,2.0842,-0.11686,-0.11686,0.11019,0.78799,1,0.010214
-14.094,0.246,1.2281,0.87156,0.087381,-0.039579,-0.039579,0.024099,0.093583,1,0.010214
-14.094,0.246,1.6037,1.0277,0.16154,-0.042274,-0.042274,0.016848,0.11843,1,0.010214
-14.094,1.246,5.066,0.99066,5.1157,-0.21132,-0.21132,0.051581,0.95715,1,0.012383
-14.094,1.246,4.6908,1.3352,1.5061,-0.94599,-0.94599,0.68811,0.042847,1,0.012383
-14.094,2.246,3.2455,1.0796,1.6487,0.0078945,0.0078945,0.068959,0.67721,1,0.024136
-14.094,2.246,6.2122,1.1514,0.024814,-0.0083269,-0.0083269,0.10123,0.32279,1,0.024136
-14.094,3.246,6.2139,1.2283,0.02155,-0.0041498,-0.0041498,0.06368,0.35314,1,0.040367
-14.094,3.246,3.154,1.1262,0.88266,-0.0072905,-0.0072905,0.078737,0.64686,1,0.040367
-14.094,4.246,3.1304,1.0705,0.93178,0.016145,0.016145,0.06699,0.58638,1,0.038827
-14.094,4.246,6.2258,1.1784,0.024965,0.0005363,0.0005363,0.058817,0.41362,1,0.038827
-14.094,5.246,6.2747,1.1631,0.046657,0.0089047,0.0089047,0.074929,0.35426,1,0.024416
-14.094,5.246,3.3131,1.071,1.2069,-0.019034,-0.019034,0.078555,0.64574,1,0.024416
-14.094,6.246,3.0779,1.0943,0.50021,0.02763,0.02763,0.093413,0.53163,1,0.022877
-14.094,6.246,6.1067,1.109,0.32752,0.044942,0.044942,0.10997,0.46837,1,0.022877
-14.094,7.246,6.0361,1.0523,0.55439,-0.022392,-0.022392,0.10875,0.49284,1,0.023646
-14.094,7.246,2.8561,1.0659,0.31018,0.018383,0.018383,0.075569,0.50716,1,0.023646
-14.094,8.246,5.8772,1.0437,0.55977,0.032802,0.032802,0.086527,0.39603,1,0.018749
-14.094,8.246,2.6962,0.91013,0.2681,0.030238,0.030238,0.13491,0.60397,1,0.018749
-14.094,9.246,4.2434,1.0576,2.5961,-0.1642,-0.1642,0.088449,0.64997,1,0.006856
-14.094,9.246,2.2201,0.66082,0.29403,-0.090775,-0.090775,0.039093,0.35003,1,0.006856
-14.094,10.246,3.8146,1.0709,0.23503,0.026978,0.026978,0.12689,0.527,1,0.012243
-14.094,10.246,0.84673,0.95348,0.59801,-0.066433,-0.066433,0.11887,0.473,1,0.012243
-14.094,11.246,3.723,1.0921,0.54499,-0.0016919,-0.0016919,0.10321,0.59692,1,0.022667
-14.094,11.246,0.71704,1.0324,0.28176,-0.072141,-0.072141,0.10599,0.40308,1,0.022667
-14.094,12.246,1.2017,1.0735,4.5462,-0.29872,-0.29872,0.10352,1.0,1,0.021408
-14.094,13.246,1.5491,1.0505,0.51247,-0.059585,-0.059585,0.10553,0.58766,1,0.030502
-14.094,13.246,4.4865,1.0905,0.33988,-0.057758,-0.057758,0.11664,0.41234,1,0.030502
-14.094,14.246,1.663,1.0066,0.31364,-0.022041,-0.022041,0.06959,0.79483,1,0.027704
-14.094,14.246,4.4287,1.0971,0.49065,-0.15093,-0.15093,0.15638,0.20517,1,0.027704
-14.094,15.246,1.7682,0.96877,0.30073,0.011241,0.011241,0.060726,0.98969,1,0.020358
-14.094,15.246,4.2745,0.48601,0.023201,-0.00058553,-0.00058553,0.00024322,0.010309,1,0.020358
-14.094,16.246,1.9175,1.0173,0.18991,0.0027194,0.0027194,0.06701,0.96631,1,0.01644
-14.094,16.246,4.1188,0.60523,0.077555,-0.016108,-0.016108,0.015622,0.033693,1,0.01644
-14.094,17.246,2.0115,1.0771,0.15465,-0.023103,-0.023103,0.081092,1.0,1,0.0097244
-14.094,18.246,1.7841,1.1181,0.13991,-0.026104,-0.026104,0.081748,1.0,1,0.0062264
-14.094,19.246,1.4468,1.1205,0.10369,-0.02261,-0.02261,0.081919,1.0,1,0.0037078
-13.094,-12.754,4.7157,0.75297,0.21196,-0.020564,-0.020564,0.022787,1.0,1,0.0013292
-13.094,-11.754,4.555,0.75255,0.18807,-0.0063457,-0.0063457,0.021043,1.0,1,0.005177
-13.094,-10.754,4.6691,0.65449,0.25662,0.0020057,0.0020057,0.030276,0.72941,1,0.03421
-13.094,-10.754,1.3918,0.58996,0.54906,0.0082276,0.0082276,0.024186,0.26854,1,0.03421
-13.094,-9.754,4.7353,0.68371,0.38382,-0.013941,-0.013941,0.052881,0.63998,1,0.038758
-13.094,-9.754,1.4732,0.63116,0.56502,-0.0050154,-0.0050154,0.029672,0.36002,1,0.038758
-13.094,-8.754,4.6533,0.81428,0.55016,-0.037355,-0.037355,0.055034,0.55356,1,0.01742
-13.094,-8.754,1.466,0.81551,0.44657,-0.058699,-0.058699,0.049283,0.44644,1,0.01742
-13.094,-7.754,4.5978,0.91019,0.8022,0.016455,0.016455,0.037267,0.60101,1,0.015041
-13.094,-7.754,1.4541,0.94644,0.3182,-0.056039,-0.056039,0.066947,0.39899,1,0.015041
-13.094,-6.754,4.4707,0.90723,0.39898,0.040158,0.040158,0.062026,0.52674,1,0.012523
-13.094,-6.754,1.3202,0.98818,0.78102,-0.052187,-0.052187,0.052187,0.47326,1,0.012523
-13.094,-5.754,4.4615,0.94995,0.17774,0.0060477,0.0060477,0.072868,0.38872,1,0.013992
-13.094,-5.754,1.2479,0.9931,1.4807,-0.078665,-0.078665,0.082342,0.61128,1,0.013992
-13.094,-4.754,5.0404,1.1101,1.2111,0.1547,0.1547,0.097349,0.69846,1,0.012803
-13.094,-4.754,1.2297,0.96089,0.49411,-0.0024806,-0.0024806,0.026639,0.30154,1,0.012803
-13.094,-3.754,4.5981,1.0243,0.10589,-0.035223,-0.035223,0.033732,0.2963,1,0.010984
-13.094,-3.754,0.92191,1.0956,1.7052,-0.023727,-0.023727,0.073569,0.7037,1,0.010984
-13.094,-2.754,1.4676,1.0974,0.20937,-0.071728,-0.071728,0.036512,0.19749,1,0.0098643
-13.094,-2.754,4.9243,1.0256,1.8431,-0.085732,-0.085732,0.044484,0.80251,1,0.0098643
-13.094,-1.754,4.5302,1.0196,0.39322,-0.0078293,-0.0078293,0.031748,0.48476,1,0.0096544
-13.094,-1.754,1.0775,1.081,1.1483,-0.049744,-0.049744,0.069768,0.51524,1,0.0096544
-13.094,-0.754,4.7879,1.0234,1.5331,0.093563,0.093563,0.059359,0.67996,1,0.010214
-13.094,-0.754,1.4003,1.11,0.0029265,-0.0039085,-0.0039085,0.02582,0.079227,1,0.010214
-13.094,-0.754,1.9374,1.0641,0.57724,0.12593,0.12593,0.043841,0.24081,1,0.010214
-13.094,0.246,4.8521,1.0128,0.25306,-0.036294,-0.036294,0.043024,0.3301,1,0.012523
-13.094,0.246,2.4813,0.98763,1.598,-0.045528,-0.045528,0.10287,0.6699,1,0.012523
-13.094,1.246,5.1758,1.0506,2.018,-0.14042,-0.14042,0.070454,0.74344,1,0.012313
-13.094,1.246,2.0672,0.9512,0.56945,-0.043944,-0.043944,0.024214,0.25088,1,0.012313
-13.094,2.246,6.2003,1.1939,0.020332,0.0030809,0.0030809,0.068983,0.32806,1,0.024906
-13.094,2.246,3.2008,1.1084,1.857,-0.023178,-0.023178,0.078257,0.66913,1,0.024906
-13.094,3.246,3.1913,1.121,1.0921,-0.030321,-0.030321,0.081299,0.60025,1,0.042465
-13.094,3.246,6.1985,1.2191,0.023699,0.0043277,0.0043277,0.067512,0.39975,1,0.042465
-13.094,4.246,6.208,1.1897,0.035515,0.0065322,0.0065322,0.075177,0.39271,1,0.036309
-13.094,4.246,3.0786,1.0749,1.2181,-0.017426,-0.017426,0.093009,0.60536,1,0.036309
-13.094,5.246,3.2949,1.0632,1.2398,-0.01213,-0.01213,0.097435,0.65214,1,0.024696
-13.094,5.246,6.2783,1.1477,0.053124,0.014752,0.014752,0.10596,0.33936,1,0.024696
-13.094,5.246,2.2335,2.6011,0.0091203,-0.013096,-0.013096,0.018804,0.0056657,1,0.024696
-13.094,6.246,3.1852,1.0771,1.1529,-0.011332,-0.011332,0.11056,0.63064,1,0.023227
-13.094,6.246,6.2351,1.1085,0.095878,0.018785,0.018785,0.086281,0.36936,1,0.023227
-13.094,7.246,0.092529,1.0658,0.40295,-0.025262,-0.025262,0.089211,0.43325,1,0.025535
-13.094,7.246,3.7121,1.0592,0.34306,-0.042372,-0.042372,0.084404,0.29598,1,0.025535
-13.094,7.246,2.6134,1.0574,0.083315,0.043212,0.043212,0.11236,0.27077,1,0.025535
-13.094,8.246,1.9481,0.74066,1.9594,0.0016426,0.0016426,0.08825,1.0,1,0.038758
-13.094,9.246,1.7881,0.60975,1.6083,-0.065211,-0.065211,0.024635,1.0,1,0.026794
-13.094,10.246,1.2691,0.98737,3.7091,-0.19289,-0.19289,0.14423,1.0,1,0.011333
-13.094,11.246,2.7604,1.0147,3.2931,0.15455,0.15455,0.10471,1.0,1,0.023227
-13.094,12.246,2.2536,1.0262,0.049964,0.0046057,0.0046057,0.063497,0.38714,1,0.027354
-13.094,12.246,5.5978,1.0469,2.7675,0.020191,0.020191,0.097113,0.61286,1,0.027354
-13.094,13.246,5.2553,1.081,2.5277,0.055415,0.055415,0.11918,0.66744,1,0.039107
-13.094,13.246,2.0962,0.99053,0.053651,0.017732,0.017732,0.059922,0.33256,1,0.039107
-13.094,14.246,1.6238,1.0143,0.34211,-0.023021,-0.023021,0.069108,0.71693,1,0.032251
-13.094,14.246,4.3592,1.1204,0.60345,-0.14798,-0.14798,0.15276,0.28307,1,0.032251
-13.094,15.246,0.95096,1.0788,0.051264,-0.013685,-0.013685,0.099747,0.37332,1,0.020498
-13.094,15.246,2.0208,0.98169,0.049559,0.025312,0.025312,0.069282,0.61303,1,0.020498
-13.094,15.246,4.2745,0.48601,0.023201,-0.00058554,-0.00058554,0.00024321,0.010239,1,0.020498
-13.094,16.246,1.6372,1.0218,0.39589,-0.021545,-0.021545,0.078739,0.96305,1,0.013222
-13.094,16.246,4.3108,0.58626,0.043163,0.0058586,0.0058586,0.014401,0.036952,1,0.013222
-13.094,17.246,2.0845,0.96004,0.64941,-0.059576,-0.059576,0.075122,0.69942,1,0.0045474
-13.094,17.246,0.82566,1.1589,0.038296,-0.0011217,-0.0011217,0.087622,0.30058,1,0.0045474
-12.094,-12.754,4.5165,0.75524,0.23295,-0.011574,-0.011574,0.014228,1.0,1,0.0018189
-12.094,-11.754,4.5592,0.74969,0.20239,-0.010403,-0.010403,0.017205,1.0,1,0.0065762
-12.094,-10.754,4.6603,0.68603,0.20234,-0.014659,-0.014659,0.026829,0.75543,1,0.019868
-12.094,-10.754,1.5553,0.64902,0.83974,-0.019583,-0.019583,0.032083,0.24457,1,0.019868
-12.094,-9.754,1.5606,0.67627,0.92572,-0.051932,-0.051932,0.03998,0.41914,1,0.024206
-12.094,-9.754,4.5893,0.74162,0.23304,-0.012589,-0.012589,0.049751,0.58086,1,0.024206
-12.094,-8.754,4.7719,0.84166,0.74478,-0.027676,-0.027676,0.060868,0.60099,1,0.01693
-12.094,-8.754,1.5481,0.84079,0.31879,-0.075626,-0.075626,0.054214,0.39901,1,0.01693
-12.094,-7.754,1.3717,1.0334,0.22261,-0.054563,-0.054563,0.061906,0.35937,1,0.013362
-12.094,-7.754,4.598,0.93411,1.3602,0.0086317,0.0086317,0.043494,0.64063,1,0.013362
-12.094,-6.754,1.4138,1.0117,0.94663,-0.095209,-0.095209,0.078725,0.48021,1,0.012942
-12.094,-6.754,4.4645,0.93863,0.5894,-0.030519,-0.030519,0.056467,0.51979,1,0.012942
-12.094,-5.754,4.4424,0.92975,0.73366,-0.016342,-0.016342,0.10828,0.54156,1,0.012942
-12.094,-5.754,1.2155,1.0134,0.62248,-0.010633,-0.010633,0.042856,0.45844,1,0.012942
-12.094,-4.754,4.6841,0.98564,0.10122,-0.039351,-0.039351,0.050155,0.27303,1,0.011124
-12.094,-4.754,1.1769,1.0901,2.1698,-0.14733,-0.14733,0.10919,0.72697,1,0.011124
-12.094,-3.754,0.97866,1.1171,0.97355,-0.077221,-0.077221,0.071515,0.62767,1,0.010914
-12.094,-3.754,4.4789,1.0725,0.40498,-0.0947,-0.0947,0.051939,0.37233,1,0.010914
-12.094,-2.754,4.3559,1.2738,0.30129,-0.23725,-0.23725,0.19602,0.12659,1,0.008675
-12.094,-2.754,6.2534,1.0484,2.6014,0.025053,0.025053,0.045796,0.87341,1,0.008675
-12.094,-1.754,4.6208,1.1024,1.7467,0.018327,0.018327,0.12844,0.66938,1,0.0090248
-12.094,-1.754,1.2972,1.0119,0.3583,0.017518,0.017518,0.025297,0.33062,1,0.0090248
-12.094,-0.754,3.3874,0.99681,3.7187,-0.10515,-0.10515,0.10617,1.0,1,0.011333
-12.094,0.246,1.9589,0.85568,1.7009,-0.23699,-0.23699,0.088373,0.50242,1,0.013642
-12.094,0.246,2.7513,1.1429,0.12419,-0.11566,-0.11566,0.27593,0.16454,1,0.013642
-12.094,0.246,4.9072,0.99699,0.38536,-0.058172,-0.058172,0.045387,0.33304,1,0.013642
-12.094,1.246,4.4017,0.95862,4.6347,0.36918,0.36918,0.14467,1.0,1,0.015461
-12.094,2.246,6.1961,1.187,0.028334,0.0052048,0.0052048,0.075227,0.31277,1,0.027144
-12.094,2.246,3.2954,1.1139,1.5455,-0.058951,-0.058951,0.087641,0.68466,1,0.027144
-12.094,3.246,6.1825,1.204,0.02083,0.0026227,0.0026227,0.068567,0.41079,1,0.042465
-12.094,3.246,3.1416,1.126,1.0771,-0.033767,-0.033767,0.079993,0.58921,1,0.042465
-12.094,4.246,6.1711,1.1804,0.02191,0.00014943,0.00014943,0.07438,0.38393,1,0.035469
-12.094,4.246,3.1563,1.0737,1.3482,-0.039305,-0.039305,0.08032,0.61607,1,0.035469
-12.094,5.246,3.3561,1.0411,2.0344,-0.056526,-0.056526,0.091802,0.72888,1,0.025815
-12.094,5.246,6.1881,1.1311,0.035985,0.0065272,0.0065272,0.084048,0.27112,1,0.025815
-12.094,6.246,6.2195,1.118,0.077045,0.00021719,0.00021719,0.079494,0.27296,1,0.027074
-12.094,6.246,3.1613,1.0222,1.6914,-0.017221,-0.017221,0.085105,0.72704,1,0.027074
-12.094,7.246,3.104,1.0191,1.7874,0.012748,0.012748,0.092459,0.78568,1,0.026305
-12.094,7.246,6.2037,1.0721,0.079268,-0.0084133,-0.0084133,0.053432,0.21432,1,0.026305
-12.094,8.246,0.83524,0.81252,0.88603,-0.058684,-0.058684,0.10699,0.63105,1,0.029383
-12.094,8.246,3.8645,1.0034,0.46623,-0.089527,-0.089527,0.10244,0.32259,1,0.029383
-12.094,8.246,4.8995,0.7718,0.12115,-0.043941,-0.043941,0.017137,0.046363,1,0.029383
-12.094,9.246,0.54512,0.84463,2.5181,-0.1091,-0.1091,0.10381,1.0,1,0.027284
-12.094,10.246,2.1588,1.0247,0.26033,-0.015864,-0.015864,0.092738,0.51429,1,0.025605
-12.094,10.246,5.338,1.031,0.32518,-0.020299,-0.020299,0.1244,0.48571,1,0.025605
-12.094,11.246,5.2402,1.0242,0.48299,0.018312,0.018312,0.076718,0.44592,1,0.032041
-12.094,11.246,2.192,1.0463,0.12907,-0.0063882,-0.0063882,0.083407,0.55408,1,0.032041
-12.094,12.246,2.1497,1.0366,0.076441,0.0064406,0.0064406,0.083739,0.57702,1,0.033441
-12.094,12.246,5.489,1.0661,1.3144,0.02777,0.02777,0.11093,0.42298,1,0.033441
-12.094,13.246,1.7645,1.042,0.38392,0.0048569,0.0048569,0.084096,0.63711,1,0.036519
-12.094,13.246,4.6997,1.0469,0.33275,0.0085846,0.0085846,0.093893,0.36289,1,0.036519
-12.094,14.246,1.5288,1.0016,0.36215,-0.0018937,-0.0018937,0.083677,0.84579,1,0.022387
-12.094,14.246,4.7458,1.0065,0.31247,-0.00083276,-0.00083276,0.078842,0.15421,1,0.022387
-12.094,15.246,1.2612,0.97944,0.30071,-0.033851,-0.033851,0.069394,0.87756,1,0.015741
-12.094,15.246,2.0697,1.0884,0.014424,0.016814,0.016814,0.15697,0.12244,1,0.015741
-12.094,16.246,1.1791,1.0554,0.31639,-0.020138,-0.020138,0.087058,1.0,1,0.010424
-12.094,17.246,1.08,1.1502,0.21791,0.0092435,0.0092435,0.086929,1.0,1,0.0066461
-12.094,18.246,1.2932,1.1506,0.19931,-0.029246,-0.029246,0.076425,1.0,1,0.0048972
-12.094,19.246,1.5243,1.0742,0.21985,-0.079617,-0.079617,0.12601,1.0,1,0.0031482
-11.094,-12.754,4.5467,0.77307,0.14433,-0.00065083,-0.00065083,0.012273,1.0,1,0.0015391
-11.094,-11.754,4.605,0.67504,0.29903,0.00030435,0.00030435,0.023436,1.0,1,0.0088149
-11.094,-10.754,4.4926,0.61954,0.28359,-0.0067966,-0.0067966,0.011648,0.71176,1,0.030222
-11.094,-10.754,0.20512,0.70315,4.8432,-0.347,-0.347,0.050368,0.28824,1,0.030222
-11.094,-9.754,4.5417,0.68016,0.53058,0.00029951,0.00029951,0.039096,0.69291,1,0.038967
-11.094,-9.754,1.6118,0.65896,0.63824,-0.0020044,-0.0020044,0.037741,0.30709,1,0.038967
-11.094,-8.754,1.5935,0.77494,0.55834,-0.061558,-0.061558,0.055196,0.4172,1,0.020988
-11.094,-8.754,4.6719,0.78329,0.73805,0.011199,0.011199,0.061695,0.5828,1,0.020988
-11.094,-7.754,4.663,0.85403,1.9076,-0.0076282,-0.0076282,0.058479,0.76352,1,0.014272
-11.094,-7.754,1.3724,1.0101,0.34192,-0.12689,-0.12689,0.13304,0.23648,1,0.014272
-11.094,-6.754,5.1645,0.88815,3.3308,0.11941,0.11941,0.084714,1.0,1,0.014622
-11.094,-5.754,1.3545,1.0004,0.046396,0.0016533,0.0016533,7.2433e-05,0.01518,1,0.011403
-11.094,-5.754,4.0774,0.90567,0.9214,0.03957,0.03957,0.091488,0.52151,1,0.011403
-11.094,-5.754,0.61721,0.96573,0.80099,0.072871,0.072871,0.069819,0.46331,1,0.011403
-11.094,-4.754,1.0701,1.0683,1.166,-0.13127,-0.13127,0.090741,0.63369,1,0.010564
-11.094,-4.754,4.4752,0.97996,0.37234,-0.058256,-0.058256,0.054708,0.36631,1,0.010564
-11.094,-3.754,0.15029,1.1094,2.3503,0.012886,0.012886,0.068457,0.99371,1,0.011124
-11.094,-2.754,6.1305,1.0752,2.3704,-0.15551,-0.15551,0.089696,1.0,1,0.008675
-11.094,-1.754,0.27223,1.0802,4.019,0.17172,0.17172,0.097323,1.0,1,0.0090947
-11.094,-0.754,2.7291,1.1144,3.8895,-0.11202,-0.11202,0.081431,0.74312,1,0.011753
-11.094,-0.754,5.0065,0.77083,2.3824,0.2339,0.2339,0.042905,0.25688,1,0.011753
-11.094,0.246,3.6096,0.84443,0.95727,0.17734,0.17734,0.21957,0.57656,1,0.018959
-11.094,0.246,5.6847,0.86999,0.034741,0.014965,0.014965,0.04671,0.11478,1,0.018959
-11.094,0.246,0.63904,0.82747,0.47637,0.061107,0.061107,0.085163,0.30866,1,0.018959
-11.094,1.246,3.0784,0.84674,0.73234,0.088043,0.088043,0.2178,0.48075,1,0.020988
-11.094,1.246,6.0653,0.83255,0.72594,0.020293,0.020293,0.077021,0.51925,1,0.020988
-11.094,2.246,3.2217,1.0543,1.4571,0.0032045,0.0032045,0.11482,0.67963,1,0.028893
-11.094,2.246,6.2298,1.1637,0.029737,-0.0050127,-0.0050127,0.077515,0.32037,1,0.028893
-11.094,3.246,3.0799,1.1634,0.84112,-0.061038,-0.061038,0.10577,0.59146,1,0.040786
-11.094,3.246,6.1826,1.192,0.022413,0.0017612,0.0017612,0.05711,0.40854,1,0.040786
-11.094,4.246,6.1685,1.1796,0.024915,0.0064979,0.0064979,0.079129,0.43762,1,0.032181
-11.094,4.246,3.0549,1.0985,1.1102,-0.045838,-0.045838,0.065224,0.56238,1,0.032181
-11.094,5.246,6.1896,1.0945,0.053307,-0.0019188,-0.0019188,0.05853,0.31233,1,0.024906
-11.094,5.246,3.3342,1.0697,1.5595,-0.084075,-0.084075,0.072242,0.68767,1,0.024906
-11.094,6.246,3.1658,1.0139,1.6689,-0.019535,-0.019535,0.11439,0.76034,1,0.031412
-11.094,6.246,6.2581,1.0338,0.081173,-0.024546,-0.024546,0.085812,0.23966,1,0.031412
-11.094,7.246,3.6322,0.98751,4.3449,0.25753,0.25753,0.10737,1.0,1,0.025675
-11.094,8.246,4.3631,0.98811,4.7951,0.056571,0.056571,0.073241,1.0,1,0.023087
-11.094,9.246,1.9396,1.0189,0.57471,-0.022082,-0.022082,0.085988,0.48513,1,0.03442
-11.094,9.246,5.0018,0.99093,0.50831,-0.051302,-0.051302,0.094179,0.51487,1,0.03442
-11.094,10.246,5.1784,1.0532,0.39251,-0.040576,-0.040576,0.11882,0.51161,1,0.047083
-11.094,10.246,2.0974,1.0372,0.26192,-0.0077914,-0.0077914,0.092279,0.48839,1,0.047083
-11.094,11.246,5.1466,1.0768,0.29823,-0.027537,-0.027537,0.10736,0.45274,1,0.045474
-11.094,11.246,2.069,1.0925,0.12334,-0.0035436,-0.0035436,0.10099,0.54726,1,0.045474
-11.094,12.246,1.9647,1.0888,0.11672,0.012866,0.012866,0.087382,0.48179,1,0.045334
-11.094,12.246,4.8325,1.0611,0.41012,0.021111,0.021111,0.096017,0.51821,1,0.045334
-11.094,13.246,1.7179,1.0536,0.21863,0.0027535,0.0027535,0.078335,0.54064,1,0.031132
-11.094,13.246,4.6893,1.0435,0.39165,0.016469,0.016469,0.10355,0.45936,1,0.031132
-11.094,14.246,1.4594,0.99492,0.32764,0.0055471,0.0055471,0.051278,1.0,1,0.015251
-11.094,15.246,1.3092,0.98367,0.22328,-0.014407,-0.014407,0.041471,1.0,1,0.014062
-11.094,16.246,0.8484,1.2667,0.021814,-0.027472,-0.027472,0.09295,0.31084,1,0.012033
-11.094,16.246,1.3416,1.0054,0.24138,-0.0098254,-0.0098254,0.02835,0.68334,1,0.012033
-11.094,17.246,1.4191,1.0874,0.042761,0.0078758,0.0078758,0.04285,0.48741,1,0.010354
-11.094,17.246,0.79262,1.2929,0.024924,0.0031733,0.0031733,0.16542,0.51259,1,0.010354
-11.094,18.246,1.2324,1.1409,0.14581,-0.0026415,-0.0026415,0.071117,1.0,1,0.008535
-11.094,19.246,1.3838,1.1264,0.10172,-0.024613,-0.024613,0.075234,1.0,1,0.0057367
-10.094,-11.754,4.8405,0.6375,0.62878,0.024795,0.024795,0.031805,1.0,1,0.0084651
-10.094,-10.754,4.5582,0.62338,0.61172,0.0094034,0.0094034,0.024843,0.67957,1,0.076676
-10.094,-10.754,1.5633,0.60756,0.1794,0.011235,0.011235,0.028673,0.32043,1,0.076676
-10.094,-9.754,4.3979,0.65407,1.6796,-0.0071075,-0.0071075,0.044858,0.65755,1,0.076745
-10.094,-9.754,1.513,0.5952,0.13519,-0.0029613,-0.0029613,0.011164,0.34245,1,0.076745
-10.094,-8.754,0.93032,0.73573,3.4568,-0.11028,-0.11028,0.050951,0.84928,1,0.023786
-10.094,-8.754,4.1168,0.97633,0.075446,-0.0025756,-0.0025756,0.16401,0.15072,1,0.023786
-10.094,-7.754,0.42154,0.86399,2.1232,-0.032083,-0.032083,0.070338,0.70318,1,0.015951
-10.094,-7.754,4.0297,0.85707,0.089701,0.0065376,0.0065376,0.048525,0.29682,1,0.015951
-10.094,-6.754,4.0765,0.88946,0.29535,0.010187,0.010187,0.05379,0.40892,1,0.016091
-10.094,-6.754,0.67768,0.88592,1.4325,0.027116,0.027116,0.086252,0.59108,1,0.016091
-10.094,-5.754,4.3285,0.94001,3.4884,-0.095166,-0.095166,0.072353,1.0,1,0.011473
-10.094,-4.754,4.2835,1.0144,0.48689,-0.087856,-0.087856,0.055747,0.42785,1,0.010494
-10.094,-4.754,0.91409,1.0284,1.1265,-0.13676,-0.13676,0.066727,0.57215,1,0.010494
-10.094,-3.754,6.04,1.0453,2.2692,0.09029,0.09029,0.078179,0.99301,1,0.010004
-10.094,-2.754,5.8389,1.0455,2.3436,-0.047004,-0.047004,0.065662,0.99259,1,0.0094445
-10.094,-1.754,0.70193,1.0922,2.1987,-0.15237,-0.15237,0.060977,0.65709,1,0.0090248
-10.094,-1.754,4.4086,1.0587,0.87959,-0.25968,-0.25968,0.098181,0.34291,1,0.0090248
